"","ACH000008","ACH000014","ACH000219","ACH000304","ACH000322","ACH000348","ACH000401","ACH000404","ACH000423","ACH000425","ACH000441","ACH000465","ACH000477","ACH000550","ACH000572","ACH000579","ACH000580","ACH000614","ACH000615","ACH000640","ACH000644","ACH000650","ACH000730","ACH000750","ACH000788","ACH000799","ACH000805","ACH000812","ACH000814","ACH000822","ACH000882","ACH001239","GSM2138481","GSM2138482","GSM2138487","GSM2138488","GSM2138489","GSM2138491","GSM2138494","GSM2138495","GSM2138496","GSM2138499","GSM2138500","GSM2138501","GSM2138502","GSM2138503","GSM2138504","GSM2138505","GSM2138506","GSM2138507","GSM2138508","GSM2138509","GSM2138513","GSM2138514","GSM2138515","GSM2138516","GSM2138520","GSM2138521","GSM2138524","GSM2138525","GSM2138526","GSM2138528"
"ENSG00000175756",0.705245998329166,-0.112713736094766,-0.182625495594977,-2.75055782787995,-0.663839723881021,-1.04878847574839,0.200547000472674,-0.22334778416847,-0.403005951063243,0.633966831681225,-0.865715141960499,-0.291836531394596,-1.44958412456001,-0.432985886557145,-0.50103472637436,0.413688843371856,-0.910595059630068,-1.01371644006105,0.13610245714433,-0.444401958910556,-0.834562632065789,-0.671942512770169,-0.617405233812071,-1.70976606310811,-0.199656060837122,-1.18417406444047,-0.198972219336237,-0.600522259584589,-0.453524965698718,-0.892715436643928,-1.43163044381496,-2.23890521907341,1.55963497475864,1.47405746208548,0.097486737302753,2.03266425604192,-0.281095294165661,0.777364134233216,-0.821112609599528,1.57467233590376,1.52255908251006,0.162820320077712,0.84894127097484,0.273581707043643,0.919920070237752,0.347513062143674,-0.0967195973757864,1.0480154881963,0.789948362886592,-0.015376531279707,1.26467626045729,0.0123365228312716,-0.526502198298919,1.43437491582777,1.14356176160169,1.74370342711315,-0.608219724364112,0.74656152556427,0.76768199467426,0.755374987284138,-0.0938237313653242,1.38437387076436
"ENSG00000175793",0.257490908508519,0.416993490797986,0.368749275526211,-0.372068783467192,-0.0954165012997222,0.0330796173722943,0.0882453737580647,-0.635948682240894,0.62588410265769,-0.121211337477276,0.277744851321035,-0.118132730633099,-0.517063345163955,0.224469526841924,-0.564471329262474,0.0750296427823158,0.168385782188078,-0.545326934193487,0.835313240266564,0.742240321269095,0.167121419896869,-0.157734740373957,0.108310214761026,-0.0633633975325748,-0.439574516605063,1.23039717479078,0.00170116962964752,0.0459516826252153,-0.482059235439838,0.332293894950942,-0.108905900138082,1.02674439121108,1.00326567856168,1.92968397925735,-0.13243338364823,0.82677825953433,5.68006433146852,-0.585668275747488,-0.724858547644553,-0.557970276742701,-0.476649142090607,-0.827398344244966,-0.402010282244795,-0.108240639238661,-0.762869314798848,-0.642135247091105,-0.911276148668658,-1.30006573791742,-0.745468891014163,-0.562302769741464,-0.515835657458897,-0.699587029138937,-0.633476272760852,-0.351877179090967,-0.282341454461768,-0.44651344787029,-0.728853457776201,-0.905125597720015,2.4169473177152,-0.686179360890837,0.0924352690200717,-0.764907024882395
"ENSG00000175893",0.804291576344044,0.387592298692674,1.41560813306612,0.487753921464776,0.62384162830286,0.653177793787145,0.882401748126673,0.123513135477064,-0.496372959909744,0.362141640567558,1.02298494302964,0.920741438037074,-0.0305849554632019,0.363177319493778,0.852436119633057,0.505598260246067,0.0278947716564276,1.20376684034899,0.895633153612469,0.0223697770820391,0.397735863369688,0.605793439377707,0.186952467463776,1.0401457234632,1.21054239916157,0.307850057556836,-0.666567881896755,0.537894331056101,0.398964163661922,0.48072643242973,2.35249593124459,0.425953342844318,-0.177118690417996,0.881288761224048,0.725541989241931,-0.349332489227734,-1.28756165086044,-3.67845340504593,-0.0355337343744134,-1.06538699757237,-1.57616501846991,-0.27429644734191,-0.574785334999667,0.0182999199679255,0.11543155276806,-0.94417364525595,0.143447682051165,-0.211396157368779,-1.2617062099641,-0.0545314693342718,-0.701849629225239,-0.271634631943941,-0.239708632395701,-0.471648025329577,-0.987285218627813,-0.713203769445665,0.0623431390218276,-3.6292749779411,-0.442022444540285,-0.859885670931782,0.44562926440344,-0.891480911392024
"ENSG00000176170",0.689425844974058,-0.335606601526342,-0.698401845979602,-0.253624683917268,0.523197538116147,0.570476532150049,0.0616666460369719,-0.0880209824971904,0.238343516064946,0.6678302965596,1.11151677043851,0.191956308280187,1.11334935164555,0.539189259380389,0.91105341040574,-0.644535899701245,-0.524807372526101,-1.97953824084201,-0.399967922820774,-2.35365989532321,0.670135922952199,-0.0461474214121985,1.600030989223,2.69975825088483,0.666679089338502,-0.718811334952468,-0.0978870210753622,-1.24924994045306,1.06878258811463,-2.41374167362894,0.15839447644044,0.364946985203066,0.183154387139862,-1.05792007442815,-0.297614479639952,-0.930427064616493,1.28933258888763,-0.69297945931005,-1.9079575963374,-0.0753303311386901,-0.440770857658011,-0.762684934403258,-0.0278967923841158,-0.12785155152776,1.09676653645489,0.131432748601457,0.0677945345109436,-1.29441959488271,-1.9353077981071,0.917621409623025,0.747979902177758,0.82409076022489,-0.661117958721531,0.0693074678406806,0.444646983194756,0.209031692061054,-0.714262743153781,-1.23017588838348,0.710461711071813,1.13786052496057,0.744838495873819,1.53966444251632
"ENSG00000176177",-0.136913953561168,-0.247684733565677,-0.96555379862437,-0.633982316810496,0.322136926947863,-0.96555379862437,-0.27579360995415,1.18839228779731,1.57700195186597,-0.746641778275697,0.789976444927735,-0.86380150760213,1.93462252878755,-0.788976903901941,0.735327313569142,-0.728303572265653,0.512135050307346,1.68177091546647,-0.0621849019147402,-0.491252441565912,0.0460513604777688,1.09149994548256,1.41199588491658,-0.96555379862437,-0.629112571136156,-0.790981476596067,0.654462475793701,2.14434867111407,0.0343100978159522,-0.369394886355077,1.15996706586068,-0.208924723827921,-0.77311515390688,-0.96555379862437,-0.96555379862437,-0.673747805546054,-0.96555379862437,-0.96555379862437,-0.835643602451893,-0.771847074916498,-0.833703809321295,-0.96555379862437,-0.602976815123694,-0.96555379862437,-0.96555379862437,-0.487536999180129,-0.458899159188797,-0.471621689860572,-0.788545268404632,-0.421422140611973,-0.541514359097836,-0.178903529595866,-0.830787264109398,-0.390000589874752,1.91198323346129,0.689653800277517,-0.584728379837233,2.40972532063903,1.50436725660659,1.99981767136672,1.29682120349259,1.17811359762952
"ENSG00000176204",-0.114791897211421,-0.733198977568585,-0.705533047396096,-0.248498378998295,0.268712386559378,-0.816748279757995,0.257851257491442,-0.952935902265597,-0.952935902265597,-0.0103294193671759,-0.652542854125305,-0.952935902265597,-0.258818646302477,-0.790079272661297,-0.952935902265597,1.36634529310748,1.02220385922954,0.771578051418041,-0.458265692612212,1.33390476581768,-0.822270245824059,-0.860634242417361,-0.808848870835055,-0.952935902265597,-0.825802071185475,-0.821422812000618,0.180697196638339,1.43094974049955,-0.212635804154309,3.38500105830882,-0.843722751268907,2.26597119722312,-0.440784391303769,-0.629328878911918,-0.355738404691771,-0.171951429459098,-0.519610951893981,0.158661622794489,0.0994680656734846,-0.597133906140161,-0.428982970329816,-0.387091015592451,1.25816357027772,-0.287787949518153,-0.187011046905708,-0.591933126709098,-0.559225278973105,2.71594186975986,2.3712635297758,-0.668757806439943,1.68614644765081,0.777222176692743,1.00413175894583,1.29299142521271,-0.342417356767353,-0.091531700158965,-0.505178737899533,-0.327181819389183,-0.230215136769222,-0.571424579857765,-0.402843177772615,-0.602252832578612
"ENSG00000176358",-0.468480436664432,-0.631891894472054,-0.609775497186235,-0.470236497561929,-0.364984009794275,-0.871929213384909,-0.0744100209314085,0.136124619392262,-0.483024446544581,-1.41204819171657,1.32011618501837,-0.361004730755453,-0.25434317508791,-0.234240506222723,-0.513801336883056,-0.543659789741986,-0.269748117588917,-0.85346052424791,-0.353994330503059,3.05444931864246,-0.255077170101699,-0.378261182255377,-1.41204819171657,-1.41204819171657,-0.539404853314298,-1.41204819171657,-0.877047120337731,-0.652034271537701,-0.660818896034497,-0.326059388671065,-0.3526475604635,-1.41204819171657,0.306643822279792,2.05797642517692,-0.258681868303901,1.75376319518561,-0.280041873039286,0.934042935051653,0.0861807895673152,-0.186190886129335,-0.0511956394179978,1.66811855890741,1.14416549714335,1.04409749648005,-0.388791987084115,-0.643248449603652,-0.770797181709537,1.14197916441961,0.169510145759408,1.01016254552897,0.862169914335551,-0.525244794269125,-0.206726068444048,1.6929107350702,-0.832288247034405,1.38650037505013,-1.41204819171657,0.305234749583663,2.58241057051661,0.476999569965508,0.900288804826548,-0.0180143022799404
"ENSG00000176533",-0.654055838425033,0.360320907591785,-0.698517599262608,2.13418397053329,-0.0808128240246559,-0.346088003412656,0.471944965720405,0.22440439652449,-2.24140507717635,0.0663629527859804,0.595276731604539,1.65112099020898,0.031160279709504,-0.928838529896995,-0.864926373931389,-0.0777584209176963,0.361884933803882,1.02749229468597,0.218947154196898,1.17508981656722,0.746943757443501,-0.601539943898329,-0.355012451462259,-2.62854254093528,-0.779814422541156,-0.704925435831265,-0.0899693775848403,0.077986651085916,-0.383432489880559,1.40854055721424,-1.00497348493612,1.17499091956325,-1.78764671328405,-0.910892120145252,-2.29944143903115,0.118076841912841,-1.93764863536433,0.387617772195536,0.802306714117898,-0.835753721958489,0.412668456542823,0.532991639120366,-0.0355070766272399,-0.135981056565444,0.182707113890555,0.163143811991247,0.355575300450379,0.365958476722325,1.21505233748747,0.624923515871222,1.43806018797349,0.699891017484927,1.31568068195326,0.84180104662445,1.1653680210676,1.07054093145891,-0.109115674768091,0.773261793906189,-0.483473575721803,-0.922667404165932,-1.13044598580383,-1.16309072245849
"ENSG00000176658",-0.425392569657131,-0.46042727471517,-0.419156695353316,-0.834283828610086,-0.170510189270628,0.500964006157424,-0.72200288185768,1.09177059490015,-0.829000671063742,-0.482639034171242,0.449763735455255,2.13764648555488,2.00725186174375,-1.05283880389689,0.622397834625639,1.48312208803178,0.216320502335117,0.711914344284351,1.40580694039048,-0.408646750406277,-0.0100855067230525,1.4047891126962,0.512493182682668,-0.0752333050552112,-1.57160143028752,-0.985682305617011,0.39331273440099,0.121849594683656,0.324863664705538,-1.16511999337136,0.684115027319477,0.134999497747982,-1.64906835942397,-0.232555216071138,-2.17454883650975,-0.63606541065642,0.126823742823682,-2.20409579128862,-1.07357648551445,-1.32590263478815,-0.86612530925971,-0.12503857788112,-0.876607963181137,-0.570781689954688,0.0821812367934969,-1.22224853506348,0.389929469625465,-0.948873832325008,0.714784914991888,0.337673382461195,0.631979485816167,0.0792738518080669,-0.437574359926827,-1.14516817737366,1.01460741089953,0.621921933530844,1.80743622966359,1.41123655199609,0.224195947163257,0.584630109090463,1.45694890012426,1.41384804477107
"ENSG00000176692",-0.359714997412155,0.122249526250166,0.92562238134922,0.310735770669248,0.70119650190268,0.503165789080273,-0.580967782186083,-0.779806897488496,-0.587117211625995,-0.419429178644485,-0.737994724099714,-0.801170274269078,-0.477911984715833,0.18428220148638,-0.905541209857811,-0.733278565805587,-0.530975898726354,-0.905541209857811,-0.470907769188629,0.0664864129901513,-0.727629149802046,-0.905541209857811,-0.792177184650102,-0.905541209857811,-0.805525803864452,1.20730321548262,-0.799412778251709,-0.798890912466048,0.579397851102144,0.894407250380657,0.969135731137753,-0.613560381853072,0.167387066888673,-0.448075915841391,-0.582584925028777,-0.632157834354902,-0.497277227606264,3.24008088631525,1.40930174470736,1.34834160172361,0.662892696355475,1.08327481289659,1.28608095066914,2.10751640070278,2.8807191927224,1.20853112235419,2.26028647585284,-0.905541209857811,-0.160174934730034,-0.905541209857811,-0.109156496809385,-0.905541209857811,-0.905541209857811,-0.905541209857811,-0.509210387133967,-0.139153642982969,-0.905541209857811,-0.905541209857811,0.702065177786543,-0.142034504855711,-0.49465189320154,-0.128558194775424
"ENSG00000176697",1.67084950163849,1.67483669960101,-0.520875424247927,0.528861728607652,-0.0976589545096208,0.985036474575448,-0.199898741605661,-0.577925549311196,-0.635778675444499,-0.572273433161749,-0.137237098171692,-1.09592267200601,-0.787589865629128,1.67981031733731,-0.38088171586782,-0.843934085025015,-0.60989529269983,-0.685018344522599,-0.803342398073488,0.365515835149071,0.879680571282939,-0.824399192807,-0.515331593996254,3.10237325149422,1.58235261915518,-0.820124173181704,0.753857190677735,-0.315112658512172,0.152059132986065,0.417643724330736,-0.0705418463405345,-1.01298998540292,1.45464843296335,0.608933017156898,1.00840246635112,0.913996554795292,1.9683977708789,2.0301980810864,-0.805043435203407,0.949764071600248,0.242361068233867,-0.168107573824302,-0.862231218964854,1.07680817032902,-0.122914228633049,0.411896506572002,0.0971777871733184,-0.358720432614936,-1.38361956233082,-0.179836615919583,-1.136169019911,-0.654663078128726,-0.784147685820014,-0.392949216988242,-0.94798546154844,-0.895955272119076,-1.38361956233082,-1.23123596036379,0.95978810807976,-0.661587208761757,-0.964993259715055,-1.07473858836131
"ENSG00000176749",-0.430685569789664,-0.0166230860102682,-0.441925289441376,-0.256094256999802,0.139548547847799,-1.04995951010438,0.0750994734239903,0.181337647173524,0.472096032685262,-0.0555538409613154,0.496079269546384,2.55678394805552,1.1714113811682,-0.822451684499258,0.779407041843677,2.17454114847031,0.924090610790539,1.53856512743497,1.87730883134207,0.0666368352947388,-0.0941402144750224,1.76880232458356,1.08630692742114,-0.524216707806086,-0.792665827682542,-0.961351560462974,0.711748472701881,0.772977036433984,0.170784426909437,-0.661323990557473,0.0171970924620996,1.16855521512311,-1.52066316583224,-1.61579024582203,-1.24013493145838,-1.38295216620755,-0.672132862483954,-1.73981244017633,-0.67508198185522,-1.52209459148817,-1.29948302390981,-0.819721374403849,-0.59581401288234,-1.21913010614785,0.287447448960124,-1.60174470565219,-0.75481400356689,-0.82045030943126,0.910946614885212,0.7205933775638,0.189880475979274,0.217656565853104,-0.570499135041659,-0.869766593429119,1.01826833287835,1.01378899652024,0.836259419807515,0.918483892230455,-0.0989087411800925,0.0931236616138157,0.305121694118265,0.465138058636745
"ENSG00000176788",-0.624876610521461,-0.295374849470399,-0.743763975919299,0.00729687261840214,-0.533799541025434,1.26675919762564,-0.431969318823027,-0.292066506545145,0.124262438410163,-0.532522343464726,-0.707420090763429,-0.484289958972753,-0.614973782811351,1.4293487903065,-0.677051808405157,-0.282095286944443,-0.662559997413538,-0.57531389517201,-0.329159128929858,0.288022070115819,-0.490557635718727,-0.713936648090197,0.125724834240128,2.01170783684194,-0.619949221477492,-0.623271809660901,-0.442315066295187,-0.524291902288879,0.235708292115631,-0.541946734738705,-0.261483393539097,-0.324974916825859,1.91369718129692,1.22771380616916,3.07263852422974,0.888843016069706,2.40349486596417,1.90609193184238,-0.712796167637892,2.2220490096764,-0.709819423877084,-0.778651045524545,0.351758668346322,2.27573296566209,1.53941264305581,-0.913447843624072,-0.483993258383184,-0.532499237992419,-0.834225941644996,-0.833638014700554,-0.284395471584118,-0.742201406163297,0.0975839364954157,-0.913447843624072,-0.790719872486249,-0.397780628671998,-0.787138911422813,-0.735683675497837,0.680815828820375,-0.450198973507987,-0.254546108714159,-0.583514461028358
"ENSG00000177105",-0.201548946624009,-0.438138587713554,-1.10153023171672,-1.19990199561089,-0.365459956757445,-0.7210543946144,-0.570364844869628,-0.399379903550285,-0.630494151640402,-1.65017396699502,-0.520502905962499,-0.286949484029751,-1.69927901406788,-0.0615762919403886,-0.358851138318601,-1.21839377126584,-1.15791945286103,-1.52450454510503,-0.161497500657621,-1.06250259956718,-0.574143179179465,-0.641020570939382,-0.692757470426493,0.534484914193766,-0.274165196337658,-0.988867045324951,-0.532861969529541,-0.931656404946659,-0.0313676851622751,-0.413475326148457,-0.790111314099814,-1.37946210348159,0.875473748157581,0.557576504373374,0.848590472391526,0.919619597204595,1.38262953088953,2.29410212709218,0.581247559546218,2.08039925776131,1.84625509687932,-0.666868385913592,-0.818923702250307,1.18321310041409,1.55275033795255,1.83962824043867,-0.649973878719627,0.0323916847979404,-0.414481565327798,-0.460830020508904,0.783247917960113,-0.239389226052939,1.86219713167412,-0.0789242856742111,0.498662647052527,0.905439434095581,0.576252509686721,0.269168357978428,1.11775286857445,1.21173316660804,0.858972600034005,1.29751420813515
"ENSG00000177189",1.87065351131001,0.44904531233232,1.19351643907692,0.74649226418628,0.687786284474124,-0.627678435051225,-0.0449025657283584,-0.392820640603023,-2.33226911705387,1.67442520974006,1.7236664809919,1.33081540883625,0.234794881061568,-0.773716661356601,0.575078409289893,-0.115656221123726,1.36165636979488,1.22499461524572,0.120368707372237,1.38801140244822,0.902957211090184,-0.563169118507471,-0.423365358552867,-0.98929488792266,-0.275186870953381,-1.16457308254643,1.31923057347974,-0.187962743117091,0.395173501992559,1.59315560978121,-0.271807872356947,0.160499212970089,-0.609390329406563,-1.55044209692074,-0.177160353842512,-0.157578160219862,0.0201964614047133,-1.98128928828554,0.614425920247981,-1.19644335965056,0.407240144040673,-0.610285395463975,-1.18947574614686,-1.08405879072019,-0.465543684072263,0.134706119226833,-0.823807186596516,1.57076985290888,2.01591666031531,0.35204426984887,-0.127762801158549,0.637459329498931,0.0135002177097328,-0.395959590661858,-0.640772064665044,-1.81857812024622,-0.723664261933942,-1.07661272116228,-0.600424696487484,-0.00563432576648168,-0.310014287877469,-1.01127954451745
"ENSG00000177272",0.155330690564542,0.642579742004877,-0.622367298871074,-0.27463298501523,-0.622367298871074,1.47370110887373,-0.128064792163669,0.186251686327636,0.782762397066979,1.27098385919236,-0.622367298871074,-0.147113725255975,-0.0987968165759089,0.201719924577997,-0.290743112203344,-0.622367298871074,-0.622367298871074,-0.622367298871074,-0.231628228102619,0.241082176605994,-0.622367298871074,-0.154928554565039,-0.622367298871074,-0.622367298871074,-0.622367298871074,0.478708147862635,0.931692968709221,-0.136743061874596,0.0559276437144715,-0.274974735448953,-0.622367298871074,-0.0782580496178461,1.26425288941127,5.69799383083334,-0.622367298871074,1.36368579181118,-0.622367298871074,-0.622367298871074,-0.622367298871074,0.160915747513465,0.247173330357363,-0.124092576483756,-0.622367298871074,-0.622367298871074,0.409134574106082,-0.622367298871074,-0.212628708313948,-0.182446994928297,-0.622367298871074,1.12849402898503,-0.622367298871074,-0.22146920694341,-0.622367298871074,-0.622367298871074,-0.622367298871074,-0.622367298871074,-0.622367298871074,-0.622367298871074,-0.622367298871074,2.23192056523123,1.05849481213325,-0.622367298871074
